22:41:32.029 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
22:41:32.029 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
22:41:32.029 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
22:41:32.031 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
22:41:33.599 |I| Build                          | :7                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
22:41:33.599 |I| Build                          | :7                             | Finish build project 'Assembly-CSharp.csproj': Success
22:41:33.672 |I| Build                          | MSBuild LoggingService events queue pump: 58902858:20 | 빌드했습니다.
22:41:33.673 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 1.66 sec
	Binding: 0.00 sec
	Evaluation: 0.02 sec
23:21:45.940 |I| Core                           | RequestBuilder thread:8        | Connection lost, kill msbuild
