18:12:26.283 |I| Core                           | RequestBuilder thread:8        | MsBuild process with Id = 101216
18:12:27.162 |I| Build                          | RequestBuilder thread:8        | Start build 'JetBrains.Frontend.2022.2.csproj' with 1 target frameworks
18:12:27.167 |I| Build                          | :16                            | Finish build part [1/1] for project 'Assembly-CSharp-Editor-firstpass.csproj': Success
18:12:27.167 |I| Build                          | :16                            | Finish build project 'Assembly-CSharp-Editor-firstpass.csproj': Success
18:12:27.172 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
18:12:27.173 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
18:12:27.173 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
18:12:27.173 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
18:12:27.385 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
18:12:27.385 |I| Build                          | :18                            | Finish build part [1/1] for project 'Assembly-CSharp-firstpass.csproj': Success
18:12:27.386 |I| Build                          | :18                            | Finish build project 'Assembly-CSharp-firstpass.csproj': Success
18:12:27.386 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'JetBrains.Frontend.2021.2.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
18:12:27.386 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: JetBrains.Frontend.2021.2.csproj
18:12:27.386 |I| Build                          | RequestBuilder thread:8        | Start build 'JetBrains.Frontend.2021.2.csproj' with 1 target frameworks
18:12:27.387 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
18:12:27.387 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'JetBrains.Frontend.2020.2.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
18:12:27.387 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: JetBrains.Frontend.2020.2.csproj
18:12:27.387 |I| Build                          | RequestBuilder thread:8        | Start build 'JetBrains.Frontend.2020.2.csproj' with 1 target frameworks
18:12:27.553 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
18:12:27.553 |I| Build                          | :17                            | Finish build part [1/1] for project 'CodeStage.Maintainer.Editor.csproj': Success
18:12:27.553 |I| Build                          | :17                            | Finish build project 'CodeStage.Maintainer.Editor.csproj': Success
18:12:27.554 |I| Build                          | :5                             | Finish build part [1/1] for project 'JetBrains.Frontend.2019.4.csproj': Success
18:12:27.554 |I| Build                          | :5                             | Finish build project 'JetBrains.Frontend.2019.4.csproj': Success
18:12:27.576 |I| Build                          | :5                             | Finish build part [1/1] for project 'JetBrains.Frontend.2020.2.csproj': Success
18:12:27.576 |I| Build                          | :5                             | Finish build project 'JetBrains.Frontend.2020.2.csproj': Success
18:12:27.744 |I| Build                          | :15                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
18:12:27.744 |I| Build                          | :15                            | Finish build project 'Assembly-CSharp.csproj': Success
18:12:27.804 |I| Build                          | :19                            | Finish build part [1/1] for project 'JetBrains.Frontend.2022.2.csproj': Success
18:12:27.804 |I| Build                          | :19                            | Finish build project 'JetBrains.Frontend.2022.2.csproj': Success
18:12:27.869 |I| Build                          | :17                            | Finish build part [1/1] for project 'JetBrains.Frontend.2021.2.csproj': Success
18:12:27.869 |I| Build                          | :17                            | Finish build project 'JetBrains.Frontend.2021.2.csproj': Success
18:12:28.055 |I| Build                          | MSBuild LoggingService events queue pump: 30619839:14 | 빌드했습니다.
18:12:28.057 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 1.48 sec
	Binding: 0.11 sec
	Evaluation: 0.94 sec
19:03:51.206 |I| Core                           | RequestBuilder thread:8        | Connection lost, kill msbuild
